Year,Month,Day,Avg_Radiation,Avg_Temperature
2012,9,9,3.058888888888889,24.968666666666664
2012,9,10,6.311555555555556,25.365333333333336
2012,9,11,5.782444444444444,25.085777777777775
2012,9,12,6.203333333333334,24.649333333333335
2012,9,13,5.480888888888889,25.116888888888887
2012,9,14,4.956888888888889,25.538888888888888
2012,9,15,5.282666666666667,25.684666666666665
2012,9,16,5.068,25.71222222222222
2012,9,17,4.070666666666667,25.142666666666667
2012,9,18,6.024444444444445,26.293333333333333
2012,9,19,5.507111111111111,25.616444444444443
2012,9,20,4.786222222222222,25.75888888888889
2012,9,21,3.125333333333333,25.095777777777776
2012,9,22,5.686,25.415555555555557
2012,9,23,5.800222222222222,25.682222222222222
2012,9,24,5.074,25.368444444444442
2012,9,25,5.3726666666666665,25.42577777777778
2012,9,26,5.009111111111111,25.689333333333334
2012,9,27,4.889111111111111,25.722
2012,9,28,5.284222222222222,25.897333333333332
2012,9,29,5.713333333333334,25.854444444444447
2012,9,30,3.763555555555555,25.86911111111111
2012,10,1,5.577111111111111,26.08533333333333
2012,10,2,3.0786666666666664,25.38
2012,10,3,5.412444444444445,25.720666666666666
2012,10,4,5.1051111111111105,25.916444444444444
2012,10,5,4.506888888888889,25.552
2012,10,6,3.807111111111111,25.262444444444444
2012,10,7,4.050444444444444,25.491555555555554
2012,10,8,3.841333333333333,25.324444444444442
2012,10,9,4.889333333333334,25.341111111111108
2012,10,10,3.909555555555556,25.14888888888889
2012,10,11,4.926888888888889,25.40822222222222
2012,10,12,4.442222222222222,25.99511111111111
2012,10,13,4.656444444444444,25.328222222222223
2012,10,14,2.990222222222222,24.752888888888886
2012,10,15,5.543555555555556,25.656666666666666
2012,10,16,3.402222222222222,25.20711111111111
2012,10,17,4.319111111111112,24.992888888888892
2012,10,18,5.451555555555555,25.589333333333332
2012,10,19,4.544,25.15577777777778
2012,10,20,4.712666666666666,24.648444444444447
2012,10,21,4.405777777777778,25.10488888888889
2012,10,22,5.435333333333333,25.503333333333334
2012,10,23,4.272222222222222,24.96222222222222
2012,10,24,4.605333333333333,25.234444444444442
2012,10,25,4.3759999999999994,25.162
2012,10,26,5.677333333333333,25.948222222222224
2012,10,27,4.778,25.537111111111113
2012,10,28,4.388,25.43911111111111
2012,10,29,4.2908888888888885,25.275555555555556
2012,10,30,5.154,25.555333333333333
2012,10,31,4.330444444444445,25.608444444444448
2012,11,1,4.505111111111111,25.13088888888889
2012,11,2,3.9191111111111114,24.962888888888887
2012,11,3,4.918444444444445,24.922
2012,11,4,3.7735555555555558,24.918444444444443
2012,11,5,4.480888888888889,24.513555555555552
2012,11,6,4.5891111111111105,24.479555555555553
2012,11,7,5.2299999999999995,25.174
2012,11,8,5.280666666666667,25.869111111111113
2012,11,9,3.315777777777778,25.478666666666665
2012,11,10,4.507777777777777,25.427111111111113
2012,11,11,5.111777777777778,25.560222222222222
2012,11,12,3.783555555555556,24.965111111111113
2012,11,13,4.645333333333333,24.993555555555556
2012,11,14,4.856666666666667,25.333555555555556
2012,11,15,3.8982222222222225,25.205111111111112
2012,11,16,4.987555555555556,25.267999999999997
2012,11,17,4.179555555555556,25.257777777777775
2012,11,18,5.822444444444444,25.781333333333336
2012,11,19,4.145555555555556,24.91466666666667
2012,11,20,4.649111111111111,25.162666666666667
2012,11,21,5.163777777777778,25.326
2012,11,22,5.402,26.040444444444443
2012,11,23,4.573111111111111,25.462444444444444
2012,11,24,5.0055555555555555,25.69622222222222
2012,11,25,4.332222222222222,25.034
2012,11,26,5.852666666666667,25.71222222222222
2012,11,27,4.882444444444444,25.62933333333333
2012,11,28,4.937111111111111,25.46222222222222
2012,11,29,4.617333333333334,25.335777777777775
2012,11,30,4.796888888888889,25.44288888888889
2012,12,1,4.557555555555556,25.995555555555555
2012,12,2,4.958666666666667,25.04866666666667
2012,12,3,3.102222222222222,24.798444444444446
2012,12,4,3.9035555555555557,24.634
2012,12,5,4.611777777777778,24.336000000000002
2012,12,6,5.704666666666666,25.272
2012,12,7,5.153555555555555,25.543333333333333
2012,12,8,3.082,24.987111111111112
2012,12,9,5.323777777777778,25.126222222222225
2012,12,10,3.712888888888889,24.493555555555556
2012,12,11,5.259555555555556,24.93022222222222
2012,12,12,5.072222222222222,24.993555555555556
2012,12,13,4.745555555555555,24.87333333333333
2012,12,14,5.377777777777778,25.13422222222222
2012,12,15,4.9286666666666665,25.17
2012,12,16,5.709333333333333,25.770666666666667
2012,12,17,4.900888888888889,25.916222222222224
2012,12,18,5.047777777777778,25.470666666666666
2012,12,19,4.931777777777778,25.00488888888889
2012,12,20,4.784888888888888,25.53511111111111
2012,12,21,5.027777777777778,25.28311111111111
2012,12,22,4.225111111111111,24.314444444444447
2012,12,23,4.715333333333334,24.68688888888889
2012,12,24,5.069555555555556,24.89977777777778
2012,12,25,4.46,25.20377777777778
2012,12,26,4.445333333333333,25.050444444444445
2012,12,27,5.4108888888888895,25.808222222222224
2012,12,28,5.132888888888889,26.26
2012,12,29,4.442444444444444,25.94777777777778
2012,12,30,4.5008888888888885,25.576666666666668
2012,12,31,4.311555555555556,25.050666666666665
2013,1,1,4.720888888888889,24.811999999999998
2013,1,2,5.177111111111111,25.43177777777778
2013,1,3,5.108888888888889,25.47222222222222
2013,1,4,4.481777777777778,24.91977777777778
2013,1,5,4.432,24.758222222222226
2013,1,6,5.450222222222222,25.726444444444446
2013,1,7,5.501111111111111,25.645555555555553
2013,1,8,5.167111111111112,25.62822222222222
2013,1,9,4.715333333333334,24.75822222222222
2013,1,10,4.2202222222222225,24.695999999999998
2013,1,11,4.488222222222222,24.648666666666667
2013,1,12,4.318888888888889,24.78533333333333
2013,1,13,5.014222222222222,25.255333333333333
2013,1,14,4.558666666666666,25.20377777777778
2013,1,15,5.404444444444445,25.545777777777776
2013,1,16,5.203111111111111,25.626
2013,1,17,5.503555555555556,25.718666666666664
2013,1,18,5.081333333333333,25.594
2013,1,19,4.900444444444445,25.240444444444442
2013,1,20,5.390444444444444,25.493111111111112
2013,1,21,4.742666666666667,25.831555555555557
2013,1,22,5.052666666666667,25.679333333333332
2013,1,23,4.293555555555556,25.35688888888889
2013,1,24,4.594444444444444,25.08822222222222
2013,1,25,5.052888888888889,25.23088888888889
2013,1,26,4.864,24.968888888888888
2013,1,27,5.584444444444444,25.60311111111111
2013,1,28,5.008222222222222,25.20488888888889
2013,1,29,5.395555555555556,25.454444444444444
2013,1,30,5.036888888888889,25.737333333333336
2013,1,31,4.980222222222222,25.20866666666667
2013,2,1,5.2764444444444445,25.588
2013,2,2,5.731111111111111,26.081333333333337
2013,2,3,4.816888888888888,25.561555555555554
2013,2,4,4.955555555555556,26.02111111111111
2013,2,5,3.6962222222222225,25.242
2013,2,6,4.570444444444444,25.047333333333334
2013,2,7,3.842666666666667,24.428
2013,2,8,5.626,25.37311111111111
2013,2,9,4.454666666666667,24.499333333333333
2013,2,10,5.392222222222222,24.797111111111107
2013,2,11,4.822666666666667,24.712666666666664
2013,2,12,3.8988888888888886,24.71222222222222
2013,2,13,5.251333333333333,24.935555555555553
2013,2,14,5.277555555555556,24.96955555555556
2013,2,15,2.8804444444444446,24.461777777777776
2013,2,16,5.487777777777778,25.06222222222222
2013,2,17,4.624888888888889,24.85488888888889
2013,2,18,4.733333333333333,24.92888888888889
2013,2,19,5.315555555555555,25.01488888888889
2013,2,20,4.366,24.642444444444447
2013,2,21,4.193555555555556,24.839333333333332
2013,2,22,4.773777777777777,25.116666666666667
2013,2,23,5.767777777777778,25.884666666666664
2013,2,24,4.602666666666667,26.049555555555557
2013,2,25,5.078888888888889,25.885555555555552
2013,2,26,6.082,26.24533333333333
2013,2,27,5.890444444444444,26.41311111111111
2013,2,28,5.336,25.66466666666667
2013,3,1,6.824888888888889,26.417333333333332
2013,3,2,6.2362222222222226,26.71466666666667
2013,3,3,4.114444444444445,25.773333333333333
2013,3,4,5.417333333333334,25.82933333333333
2013,3,5,4.307777777777778,25.297111111111107
2013,3,6,5.864444444444444,26.166222222222224
2013,3,7,5.405777777777778,26.15977777777778
2013,3,8,5.72711111111111,25.858222222222224
2013,3,9,5.536222222222222,26.422888888888888
2013,3,10,5.8453333333333335,26.10488888888889
2013,3,11,5.547777777777778,25.568666666666665
2013,3,12,5.477555555555556,25.754222222222225
2013,3,13,4.385777777777777,25.388222222222222
2013,3,14,5.775555555555555,26.02444444444444
2013,3,15,4.980222222222222,25.82911111111111
2013,3,16,4.848222222222223,25.229555555555553
2013,3,17,5.172444444444444,25.895333333333333
2013,3,18,5.46911111111111,25.71622222222222
2013,3,19,4.557333333333333,25.770000000000003
2013,3,20,5.487111111111111,25.174666666666663
2013,3,21,5.379777777777778,25.209555555555557
2013,3,22,4.713777777777778,25.81511111111111
2013,3,23,5.075111111111111,25.68066666666667
2013,3,24,5.475777777777778,25.872
2013,3,25,5.95,25.998222222222225
2013,3,26,4.764888888888889,25.892222222222223
2013,3,27,5.946666666666667,26.127333333333333
2013,3,28,4.638,25.950888888888887
2013,3,29,6.227777777777778,26.267333333333333
2013,3,30,4.1211111111111105,25.93911111111111
2013,3,31,4.816222222222222,26.277555555555555
2013,4,1,5.751333333333333,26.10488888888889
2013,4,2,4.874666666666667,26.361555555555555
2013,4,3,4.230666666666666,26.07088888888889
2013,4,4,4.645333333333333,26.084666666666667
2013,4,5,5.488222222222222,26.435333333333332
2013,4,6,4.179333333333333,25.778444444444442
2013,4,7,3.7848888888888887,24.99711111111111
2013,4,8,4.801111111111111,25.335777777777775
2013,4,9,4.418888888888889,25.600444444444445
2013,4,10,4.338444444444444,25.828444444444443
2013,4,11,5.262222222222222,25.609333333333336
2013,4,12,5.592222222222222,25.601333333333333
2013,4,13,6.015333333333333,26.034888888888887
2013,4,14,3.9462222222222225,25.967555555555556
2013,4,15,6.51488888888889,26.006888888888888
2013,4,16,6.346666666666668,26.721111111111114
2013,4,17,6.442222222222222,26.822666666666667
2013,4,18,3.977555555555556,25.576222222222224
2013,4,19,4.5311111111111115,25.03511111111111
2013,4,20,6.206666666666667,26.12933333333333
2013,4,21,4.8919999999999995,25.659555555555556
2013,4,22,4.088666666666667,25.55377777777778
2013,4,23,5.274888888888889,25.483555555555554
2013,4,24,5.287555555555556,25.84755555555556
2013,4,25,5.166444444444445,26.284222222222223
2013,4,26,5.123333333333334,25.560222222222222
2013,4,27,5.634666666666667,25.67422222222222
2013,4,28,5.992222222222222,25.90866666666667
2013,4,29,4.284666666666666,26.367555555555555
2013,4,30,5.572888888888889,26.41822222222222
2013,5,1,4.341333333333333,25.897111111111112
2013,5,2,4.796888888888889,25.71088888888889
2013,5,3,5.962666666666666,26.460444444444445
2013,5,4,5.014888888888889,26.259111111111114
2013,5,5,4.659111111111111,26.64977777777778
2013,5,6,4.407333333333334,26.211555555555556
2013,5,7,3.4675555555555553,25.71955555555556
2013,5,8,4.968222222222222,25.445333333333334
2013,5,9,5.372,25.648666666666667
2013,5,10,3.151111111111111,25.24533333333333
2013,5,11,5.274888888888889,25.72422222222222
2013,5,12,4.644222222222222,26.049333333333333
2013,5,13,5.870444444444445,26.120444444444445
2013,5,14,5.779555555555556,26.44288888888889
2013,5,15,4.404444444444445,26.14511111111111
2013,5,16,5.278,26.126
2013,5,17,5.811111111111111,26.314222222222224
2013,5,18,4.677777777777778,26.054666666666666
2013,5,19,4.668666666666667,25.86911111111111
2013,5,20,4.883555555555556,26.308222222222224
2013,5,21,4.179555555555556,25.517333333333333
2013,5,22,5.957111111111111,26.056666666666665
2013,5,23,3.674888888888889,25.19022222222222
2013,5,24,6.043555555555555,25.439777777777778
2013,5,25,4.872444444444445,25.39488888888889
2013,5,26,4.125555555555556,25.291555555555554
2013,5,27,4.916666666666667,25.100444444444445
2013,5,28,5.120222222222222,25.386222222222223
2013,5,29,4.415333333333333,24.957777777777775
2013,5,30,5.123333333333334,25.073999999999998
2013,5,31,4.996666666666666,25.58022222222222
2013,6,1,5.728888888888889,25.609555555555556
2013,6,2,5.923777777777778,26.33088888888889
2013,6,3,5.231777777777778,26.40222222222222
2013,6,4,4.260666666666667,25.66
2013,6,5,5.290444444444445,25.88688888888889
2013,6,6,5.666,26.360444444444447
2013,6,7,3.663777777777778,25.490888888888886
2013,6,8,5.018222222222222,25.753111111111114
2013,6,9,5.338,25.657555555555554
2013,6,10,5.442666666666667,25.833333333333332
2013,6,11,4.651777777777777,25.837555555555557
2013,6,12,3.3080000000000003,24.964222222222226
2013,6,13,5.029333333333333,25.163555555555554
2013,6,14,4.921111111111111,25.660888888888888
2013,6,15,6.058222222222223,26.21222222222222
2013,6,16,6.0135555555555555,26.595555555555556
2013,6,17,4.174888888888889,25.753333333333334
2013,6,18,5.811111111111111,26.017333333333333
2013,6,19,6.314222222222222,26.530666666666665
2013,6,20,5.725333333333333,26.153555555555556
2013,6,21,5.7555555555555555,26.28311111111111
2013,6,22,6.091333333333334,26.18888888888889
2013,6,23,6.275111111111111,26.10488888888889
2013,6,24,5.863555555555556,26.370222222222225
2013,6,25,4.311555555555556,25.862
2013,6,26,5.2028888888888885,25.797111111111107
2013,6,27,5.650444444444445,25.799111111111113
2013,6,28,5.026888888888889,25.22577777777778
2013,6,29,5.205111111111111,25.39288888888889
2013,6,30,4.973333333333333,25.79266666666667
2013,7,1,5.551333333333333,25.69377777777778
2013,7,2,5.269333333333334,25.571555555555555
2013,7,3,3.8986666666666667,25.184
2013,7,4,5.361555555555555,24.755111111111113
2013,7,5,4.3260000000000005,24.89777777777778
2013,7,6,2.832222222222222,24.19288888888889
2013,7,7,5.166,25.121111111111112
2013,7,8,5.496666666666666,25.40266666666667
2013,7,9,4.715777777777778,24.706888888888887
2013,7,10,3.779555555555556,24.759333333333334
2013,7,11,5.172444444444444,25.43888888888889
2013,7,12,5.444444444444445,25.599777777777778
2013,7,13,3.4746666666666663,24.28933333333333
2013,7,14,4.060888888888889,24.178444444444445
2013,7,15,3.905777777777778,23.737555555555556
2013,7,16,5.128,24.91133333333333
2013,7,17,4.407777777777778,24.50466666666667
2013,7,18,4.305555555555555,24.055333333333333
2013,7,19,4.129555555555556,24.56844444444444
2013,7,20,5.533777777777778,25.336444444444446
2013,7,21,5.925333333333333,25.828666666666667
2013,7,22,6.193333333333333,25.86466666666667
2013,7,23,6.346222222222222,26.02422222222222
2013,7,24,6.028666666666667,25.978
2013,7,25,5.065777777777778,25.611777777777778
2013,7,26,4.866888888888889,25.483777777777778
2013,7,27,5.170444444444445,25.364222222222224
2013,7,28,4.808222222222223,25.29
2013,7,29,5.2028888888888885,25.343555555555557
2013,7,30,5.424444444444444,24.901333333333334
2013,7,31,5.554444444444444,25.560666666666666
2013,8,1,5.350666666666667,25.53777777777778
2013,8,2,4.2524444444444445,24.604666666666667
2013,8,3,5.212444444444444,25.084444444444443
2013,8,4,5.314444444444445,25.383555555555557
2013,8,5,5.5504444444444445,25.180444444444444
2013,8,6,5.22,25.59888888888889
2013,8,7,4.935555555555555,25.24777777777778
2013,8,8,4.532222222222222,24.427333333333333
2013,8,9,4.7635555555555555,24.65088888888889
2013,8,10,3.968,25.125555555555557
2013,8,11,5.069111111111111,24.578444444444443
2013,8,12,5.159111111111111,24.728
2013,8,13,6.487555555555556,24.479333333333333
2013,8,14,6.059555555555556,24.706
2013,8,15,5.370888888888889,24.85711111111111
2013,8,16,2.7680000000000002,24.512
2013,8,17,6.120888888888889,25.401333333333334
2013,8,18,5.901555555555555,25.64311111111111
2013,8,19,5.559777777777778,25.704222222222224
2013,8,20,4.254444444444445,24.809111111111115
2013,8,21,4.840888888888889,24.666666666666668
2013,8,22,5.643333333333333,25.219111111111108
2013,8,23,5.671555555555556,25.470222222222223
2013,8,24,5.4784444444444444,25.200888888888887
2013,8,25,5.900444444444444,25.733777777777778
2013,8,26,5.407777777777778,26.109555555555556
2013,8,27,5.048666666666667,25.94622222222222
2013,8,28,4.43,25.231333333333335
2013,8,29,4.723999999999999,25.15577777777778
2013,8,30,3.940888888888889,24.43
2013,8,31,5.501777777777778,25.73088888888889
2013,9,1,4.368222222222222,25.557555555555552
2013,9,2,4.107111111111111,25.07422222222222
2013,9,3,4.749555555555555,24.651777777777777
2013,9,4,4.579777777777778,24.80622222222222
2013,9,5,3.9720000000000004,24.366
2013,9,6,4.6193333333333335,24.863555555555553
2013,9,7,4.355333333333333,24.121111111111112
2013,9,8,5.300222222222222,24.719111111111115
2013,9,9,5.110444444444444,24.768666666666665
2013,9,10,5.900444444444444,24.692444444444448
2013,9,11,4.838,24.883333333333333
2013,9,12,4.620666666666667,25.204444444444444
2013,9,13,2.714,24.671333333333333
2013,9,14,5.218222222222222,25.084666666666667
2013,9,15,3.9151111111111114,24.48288888888889
2013,9,16,3.7024444444444446,24.45488888888889
2013,9,17,5.039111111111111,25.16822222222222
2013,9,18,5.109999999999999,25.600666666666665
2013,9,19,6.137555555555555,26.08688888888889
2013,9,20,5.5537777777777775,26.01977777777778
2013,9,21,5.8164444444444445,25.763111111111108
2013,9,22,6.617111111111111,25.77177777777778
2013,9,23,6.240888888888889,26.35222222222222
2013,9,24,5.859999999999999,26.674666666666663
2013,9,25,5.287555555555556,26.127333333333333
2013,9,26,4.370888888888889,26.134444444444444
2013,9,27,5.191111111111111,25.855333333333334
2013,9,28,5.692666666666667,25.976000000000003
2013,9,29,5.481111111111111,25.33688888888889
